wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,severity,label
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.6266878514421854,boundary
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.5653961845994195,boundary
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.5842204885849022,boundary
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.7705115317420049,unsafe
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.5891389944505123,boundary
0.0368286110717728,0.3304710060493026,0.0053181162139491,0.2511370715307621,1.1133703927311145,0.8807195098369491,-0.1212345586318651,0.9117407719664208,unsafe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.5208025569573248,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.4616196708083702,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.460522462149078,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.4496916717787566,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.5298387554517968,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.4494595704861085,safe
0.0795508938060767,0.2056490293999696,0.0375571832695812,0.2633124205030881,0.8940781597811093,0.8137285844776165,0.098299150202266,0.6650926468852338,boundary
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.9420296844377112,unsafe
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.7551437800811635,unsafe
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.9778590735709608,unsafe
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.7068659306271373,boundary
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.9730537247780672,unsafe
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.7065688829244436,boundary
0.2548114163961355,0.2668407094816921,0.1442099067591676,0.1750375405262418,1.0895463505501706,0.8564372499843079,-0.0881009220851176,0.9383074949799964,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3573753948407713,0.3506318684946622,0.1331927206874573,0.0140793155069138,1.0731499824385946,0.7770255514379744,-0.061344512311183,0.7616832114113637,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9244447009194474,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9615429199697748,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9570390575003164,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9414702043746984,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9493021153858434,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.9244590154774752,unsafe
0.3385610249744875,0.319860637122918,0.2082775797750085,0.111511333366601,0.7823763399218553,0.811129384322929,-0.1012974744871547,0.943411713129628,unsafe
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.7340257509056487,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.614008802162585,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.5548163392214279,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.573360184272443,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.7406969491858468,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.5773672353552576,boundary
0.0230573756435711,0.364188833907791,0.2310016826125495,0.091469066053633,0.9619516697918222,0.7141864299559502,-0.1284829331366798,0.9066911558762286,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9313619766893224,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.8169037213447661,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9572018479522244,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9641006502224542,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9573806714884804,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9530922477710326,unsafe
0.3687624619634966,0.0507243744899349,0.1920181635463129,0.0727428848116429,0.9420034294897952,0.8387927776064097,-0.0146671744278522,0.9525010613936298,unsafe
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.933012902353047,unsafe
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.7152127778994529,boundary
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.9784118077286807,unsafe
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.6710699957249572,boundary
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.6639911187280663,boundary
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.6720904755618136,boundary
0.3271355377311795,0.1407519157068797,0.172313553814603,0.0633360146825488,0.7378677799935878,0.7663086542078039,-0.0535525469779793,0.9366928310665104,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.1058088568068369,0.3203376808785682,0.2130296808507422,0.1280023258379984,1.140950939699354,0.9422419569825028,0.1441142741306086,0.7677836924813395,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.2198216321602301,0.1189085600323426,0.1962792853883795,0.1665238718375612,0.7086327916528776,0.9865288421057604,-0.04954511865525,0.7729812537333735,unsafe
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.0813226104622398,0.1839689284266127,0.1619057132304474,0.0496936196744461,0.8527088265282979,0.9964157759622252,-0.0740061797381424,0.7488819369209783,boundary
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.225461031179237,0.3475216043704864,0.2982250322775181,0.1144048928981741,1.118313601411481,0.980065621601641,-0.0379991914271638,0.7603487614994149,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.9282647610419664,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.7227675789461294,boundary
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.9729356813296856,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.7853740786893971,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.961427734193328,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.7834194637593545,unsafe
0.0540556633624354,0.218538267558073,0.0088150185715774,0.2376724899455694,0.7546314407540746,0.9596390821845162,0.0212585120794854,0.9506273142875594,unsafe
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.3971527991766206,0.3784638660480794,0.0666338245225098,0.1048413898774767,0.800626801646902,1.0355352834519715,0.1420996355052961,0.7443202013019321,boundary
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0140885618388902,0.2431928547320049,0.1545477715737598,0.2076150667728596,0.8180740798334999,1.0164061943998606,0.1211165127988334,0.7741127740601126,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9216268799262034,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.8967520404877246,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9234413339485856,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9055269045122856,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9294329648545172,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9099933175202076,unsafe
0.0022604395144403,0.1956112156024795,0.0535605156006646,0.0022697397820547,0.7664405048362639,0.7452742485440864,-0.0957085477649276,0.9229672722763224,unsafe
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.7261656755347135,boundary
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.5986723259051987,boundary
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.5488165077214899,safe
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.566694486480033,boundary
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.7339338724238869,boundary
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.57195235528758,boundary
0.2921393569472305,0.0487188636732445,0.0341221054657832,0.0347190148182556,1.0945738938754532,0.7265065173990924,0.1138292879004687,0.9149429819637654,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.923644314616161,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.720277229514076,boundary
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.9711252867458384,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.7778058699136674,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.9664144885460866,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.7760375902695886,unsafe
0.0955658580117267,0.0677276127821522,0.0933406140973812,0.1420213705792186,0.9719391493150834,0.8728937755098767,0.1068143419493597,0.950507708792989,unsafe
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.658755339164255,boundary
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.5600076656251627,boundary
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.5572921634246921,boundary
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.5221417920897775,safe
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.6642441501033143,boundary
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.5268543361133095,safe
0.1164547403187013,0.0802930197560509,0.1133015915900835,0.1441621237719468,1.0240603145366654,0.7847493887080708,0.0371714717565958,0.9448441794888908,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.0684571050793245,0.3831695104675754,0.2869142838306914,0.0752436770067434,1.0675844647209458,0.8308323283071077,0.0564783314154314,0.7609204258227142,unsafe
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.7250349154512908,boundary
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.6059441066200121,boundary
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.9862086203064936,unsafe
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.5679765558084636,boundary
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.7317464700735817,boundary
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.572568273918444,boundary
0.1881052864091571,0.2587007849466453,0.0714322130533055,0.2982981798821184,0.9512145925598215,0.953832040912686,0.0837549135295662,0.911377258053544,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2729973489799775,0.0968763335861795,0.278758051489536,0.218964267318774,0.9093908682359104,1.0680063088307843,0.0098812837201876,0.7706063592113802,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.2886024751639069,0.2280009179752489,0.2249447829768674,0.1890980671687339,0.8725204278633396,1.1308168894904536,0.0391445322673352,0.7616468344443263,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.3054108422446166,0.1643125880404711,0.1114515225140425,0.1566410244484802,0.8274804666798572,0.9309501676808896,0.0257607292013911,0.7660214773253295,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.2023500114258397,0.2836528167999941,0.100848154495065,0.0858059462944094,1.0565805613967956,0.9021532993611104,-0.1082753804192427,0.7715907966127604,unsafe
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.9257416969765416,unsafe
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.7893328944888248,unsafe
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.9752052874987234,unsafe
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.7396252156497889,boundary
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.9668888140511812,unsafe
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.738227721440728,boundary
0.1478541532718047,0.1359147135627536,0.2710994769504887,0.2757454538560099,1.036844094155998,1.0118344312147525,0.0652980468167498,0.9443823494678082,unsafe
0.3133808348527311,0.2944296784765872,0.1366207634317019,0.1975176484475446,0.9204281478087992,1.0508422706725071,-0.0162522968993077,0.762532492769766,unsafe
